"index","op","name","z","type","value","probability"
11,"Calculate","Event",,"posterior",-316490,8.073e-8
11,"Calculate","Event",,"posterior",-316390,1.0677e-7
11,"Calculate","Event",,"posterior",-316290,7.031e-8
11,"Calculate","Event",,"posterior",-316190,8.854e-8
11,"Calculate","Event",,"posterior",-316090,7.031e-8
11,"Calculate","Event",,"posterior",-315990,9.375e-8
11,"Calculate","Event",,"posterior",-315890,9.896e-8
11,"Calculate","Event",,"posterior",-315790,6.771e-8
11,"Calculate","Event",,"posterior",-315690,7.552e-8
11,"Calculate","Event",,"posterior",-315590,9.636e-8
11,"Calculate","Event",,"posterior",-315490,9.114e-8
11,"Calculate","Event",,"posterior",-315390,8.854e-8
11,"Calculate","Event",,"posterior",-315290,7.552e-8
11,"Calculate","Event",,"posterior",-315190,9.114e-8
11,"Calculate","Event",,"posterior",-315090,8.073e-8
11,"Calculate","Event",,"posterior",-314990,1.2239e-7
11,"Calculate","Event",,"posterior",-314890,8.073e-8
11,"Calculate","Event",,"posterior",-314790,8.073e-8
11,"Calculate","Event",,"posterior",-314690,5.208e-8
11,"Calculate","Event",,"posterior",-314590,8.073e-8
11,"Calculate","Event",,"posterior",-314490,7.552e-8
11,"Calculate","Event",,"posterior",-314390,8.594e-8
11,"Calculate","Event",,"posterior",-314290,8.073e-8
11,"Calculate","Event",,"posterior",-314190,1.2761e-7
11,"Calculate","Event",,"posterior",-314090,9.636e-8
11,"Calculate","Event",,"posterior",-313990,8.333e-8
11,"Calculate","Event",,"posterior",-313890,9.375e-8
11,"Calculate","Event",,"posterior",-313790,7.031e-8
11,"Calculate","Event",,"posterior",-313690,8.073e-8
11,"Calculate","Event",,"posterior",-313590,8.594e-8
11,"Calculate","Event",,"posterior",-313490,9.636e-8
11,"Calculate","Event",,"posterior",-313390,9.896e-8
11,"Calculate","Event",,"posterior",-313290,8.854e-8
11,"Calculate","Event",,"posterior",-313190,7.552e-8
11,"Calculate","Event",,"posterior",-313090,8.594e-8
11,"Calculate","Event",,"posterior",-312990,6.25e-8
11,"Calculate","Event",,"posterior",-312890,1.1198e-7
11,"Calculate","Event",,"posterior",-312790,1.2239e-7
11,"Calculate","Event",,"posterior",-312690,8.073e-8
11,"Calculate","Event",,"posterior",-312590,1.0417e-7
11,"Calculate","Event",,"posterior",-312490,8.333e-8
11,"Calculate","Event",,"posterior",-312390,9.375e-8
11,"Calculate","Event",,"posterior",-312290,8.854e-8
11,"Calculate","Event",,"posterior",-312190,1.0156e-7
11,"Calculate","Event",,"posterior",-312090,7.813e-8
11,"Calculate","Event",,"posterior",-311990,9.636e-8
11,"Calculate","Event",,"posterior",-311890,9.896e-8
11,"Calculate","Event",,"posterior",-311790,1.3802e-7
11,"Calculate","Event",,"posterior",-311690,8.854e-8
11,"Calculate","Event",,"posterior",-311590,7.813e-8
11,"Calculate","Event",,"posterior",-311490,7.292e-8
11,"Calculate","Event",,"posterior",-311390,9.375e-8
11,"Calculate","Event",,"posterior",-311290,8.854e-8
11,"Calculate","Event",,"posterior",-311190,1.0938e-7
11,"Calculate","Event",,"posterior",-311090,7.292e-8
11,"Calculate","Event",,"posterior",-310990,9.896e-8
11,"Calculate","Event",,"posterior",-310890,9.896e-8
11,"Calculate","Event",,"posterior",-310790,8.333e-8
11,"Calculate","Event",,"posterior",-310690,6.25e-8
11,"Calculate","Event",,"posterior",-310590,9.896e-8
11,"Calculate","Event",,"posterior",-310490,1.0938e-7
11,"Calculate","Event",,"posterior",-310390,8.333e-8
11,"Calculate","Event",,"posterior",-310290,7.813e-8
11,"Calculate","Event",,"posterior",-310190,9.636e-8
11,"Calculate","Event",,"posterior",-310090,8.073e-8
11,"Calculate","Event",,"posterior",-309990,7.552e-8
11,"Calculate","Event",,"posterior",-309890,9.896e-8
11,"Calculate","Event",,"posterior",-309790,8.073e-8
11,"Calculate","Event",,"posterior",-309690,6.771e-8
11,"Calculate","Event",,"posterior",-309590,9.375e-8
11,"Calculate","Event",,"posterior",-309490,6.25e-8
11,"Calculate","Event",,"posterior",-309390,1.0417e-7
11,"Calculate","Event",,"posterior",-309290,8.594e-8
11,"Calculate","Event",,"posterior",-309190,8.594e-8
11,"Calculate","Event",,"posterior",-309090,6.771e-8
11,"Calculate","Event",,"posterior",-308990,1.1198e-7
11,"Calculate","Event",,"posterior",-308890,1.0938e-7
11,"Calculate","Event",,"posterior",-308790,1.0677e-7
11,"Calculate","Event",,"posterior",-308690,7.813e-8
11,"Calculate","Event",,"posterior",-308590,7.552e-8
11,"Calculate","Event",,"posterior",-308490,9.636e-8
11,"Calculate","Event",,"posterior",-308390,1.0156e-7
11,"Calculate","Event",,"posterior",-308290,6.771e-8
11,"Calculate","Event",,"posterior",-308190,1.0677e-7
11,"Calculate","Event",,"posterior",-308090,9.375e-8
11,"Calculate","Event",,"posterior",-307990,9.375e-8
11,"Calculate","Event",,"posterior",-307890,1.3542e-7
11,"Calculate","Event",,"posterior",-307790,7.813e-8
11,"Calculate","Event",,"posterior",-307690,9.375e-8
11,"Calculate","Event",,"posterior",-307590,8.594e-8
11,"Calculate","Event",,"posterior",-307490,1.2761e-7
11,"Calculate","Event",,"posterior",-307390,1.2239e-7
11,"Calculate","Event",,"posterior",-307290,1.4063e-7
11,"Calculate","Event",,"posterior",-307190,7.031e-8
11,"Calculate","Event",,"posterior",-307090,9.375e-8
11,"Calculate","Event",,"posterior",-306990,1.1979e-7
11,"Calculate","Event",,"posterior",-306890,1.3542e-7
11,"Calculate","Event",,"posterior",-306790,1.0938e-7
11,"Calculate","Event",,"posterior",-306690,8.333e-8
11,"Calculate","Event",,"posterior",-306590,9.636e-8
11,"Calculate","Event",,"posterior",-306490,1.1979e-7
11,"Calculate","Event",,"posterior",-306390,7.813e-8
11,"Calculate","Event",,"posterior",-306290,1.0677e-7
11,"Calculate","Event",,"posterior",-306190,9.375e-8
11,"Calculate","Event",,"posterior",-306090,1.0677e-7
11,"Calculate","Event",,"posterior",-305990,9.375e-8
11,"Calculate","Event",,"posterior",-305890,1.0417e-7
11,"Calculate","Event",,"posterior",-305790,1.1979e-7
11,"Calculate","Event",,"posterior",-305690,8.594e-8
11,"Calculate","Event",,"posterior",-305590,1.1458e-7
11,"Calculate","Event",,"posterior",-305490,1.1719e-7
11,"Calculate","Event",,"posterior",-305390,1.2761e-7
11,"Calculate","Event",,"posterior",-305290,8.333e-8
11,"Calculate","Event",,"posterior",-305190,7.813e-8
11,"Calculate","Event",,"posterior",-305090,9.636e-8
11,"Calculate","Event",,"posterior",-304990,1.3802e-7
11,"Calculate","Event",,"posterior",-304890,8.854e-8
11,"Calculate","Event",,"posterior",-304790,1.0677e-7
11,"Calculate","Event",,"posterior",-304690,7.813e-8
11,"Calculate","Event",,"posterior",-304590,9.636e-8
11,"Calculate","Event",,"posterior",-304490,8.854e-8
11,"Calculate","Event",,"posterior",-304390,9.896e-8
11,"Calculate","Event",,"posterior",-304290,1.0417e-7
11,"Calculate","Event",,"posterior",-304190,8.594e-8
11,"Calculate","Event",,"posterior",-304090,9.114e-8
11,"Calculate","Event",,"posterior",-303990,9.636e-8
11,"Calculate","Event",,"posterior",-303890,1.1979e-7
11,"Calculate","Event",,"posterior",-303790,1.0938e-7
11,"Calculate","Event",,"posterior",-303690,1.0938e-7
11,"Calculate","Event",,"posterior",-303590,1.5104e-7
11,"Calculate","Event",,"posterior",-303490,1.0677e-7
11,"Calculate","Event",,"posterior",-303390,8.854e-8
11,"Calculate","Event",,"posterior",-303290,8.594e-8
11,"Calculate","Event",,"posterior",-303190,1.1719e-7
11,"Calculate","Event",,"posterior",-303090,1.3021e-7
11,"Calculate","Event",,"posterior",-302990,1.1198e-7
11,"Calculate","Event",,"posterior",-302890,1.1458e-7
11,"Calculate","Event",,"posterior",-302790,9.636e-8
11,"Calculate","Event",,"posterior",-302690,8.594e-8
11,"Calculate","Event",,"posterior",-302590,1.1719e-7
11,"Calculate","Event",,"posterior",-302490,1.0417e-7
11,"Calculate","Event",,"posterior",-302390,1.0156e-7
11,"Calculate","Event",,"posterior",-302290,1.1458e-7
11,"Calculate","Event",,"posterior",-302190,1.1198e-7
11,"Calculate","Event",,"posterior",-302090,1.0156e-7
11,"Calculate","Event",,"posterior",-301990,1.0938e-7
11,"Calculate","Event",,"posterior",-301890,8.854e-8
11,"Calculate","Event",,"posterior",-301790,1.1719e-7
11,"Calculate","Event",,"posterior",-301690,1.4063e-7
11,"Calculate","Event",,"posterior",-301590,1.3021e-7
11,"Calculate","Event",,"posterior",-301490,9.896e-8
11,"Calculate","Event",,"posterior",-301390,7.813e-8
11,"Calculate","Event",,"posterior",-301290,9.114e-8
11,"Calculate","Event",,"posterior",-301190,8.333e-8
11,"Calculate","Event",,"posterior",-301090,1.1979e-7
11,"Calculate","Event",,"posterior",-300990,1.0677e-7
11,"Calculate","Event",,"posterior",-300890,1.4583e-7
11,"Calculate","Event",,"posterior",-300790,1.3021e-7
11,"Calculate","Event",,"posterior",-300690,1.4063e-7
11,"Calculate","Event",,"posterior",-300590,9.636e-8
11,"Calculate","Event",,"posterior",-300490,1.3542e-7
11,"Calculate","Event",,"posterior",-300390,9.636e-8
11,"Calculate","Event",,"posterior",-300290,1.1198e-7
11,"Calculate","Event",,"posterior",-300190,1.2761e-7
11,"Calculate","Event",,"posterior",-300090,1.3281e-7
11,"Calculate","Event",,"posterior",-299990,1.1198e-7
11,"Calculate","Event",,"posterior",-299890,1.5104e-7
11,"Calculate","Event",,"posterior",-299790,1.3021e-7
11,"Calculate","Event",,"posterior",-299690,1.1719e-7
11,"Calculate","Event",,"posterior",-299590,1.0677e-7
11,"Calculate","Event",,"posterior",-299490,8.333e-8
11,"Calculate","Event",,"posterior",-299390,1.2239e-7
11,"Calculate","Event",,"posterior",-299290,9.114e-8
11,"Calculate","Event",,"posterior",-299190,1.0938e-7
11,"Calculate","Event",,"posterior",-299090,1.1458e-7
11,"Calculate","Event",,"posterior",-298990,1.1719e-7
11,"Calculate","Event",,"posterior",-298890,1.1979e-7
11,"Calculate","Event",,"posterior",-298790,1.3802e-7
11,"Calculate","Event",,"posterior",-298690,1.0677e-7
11,"Calculate","Event",,"posterior",-298590,1.3802e-7
11,"Calculate","Event",,"posterior",-298490,1.1979e-7
11,"Calculate","Event",,"posterior",-298390,1.3281e-7
11,"Calculate","Event",,"posterior",-298290,1.4063e-7
11,"Calculate","Event",,"posterior",-298190,8.594e-8
11,"Calculate","Event",,"posterior",-298090,1.0156e-7
11,"Calculate","Event",,"posterior",-297990,1.4063e-7
11,"Calculate","Event",,"posterior",-297890,1.1979e-7
11,"Calculate","Event",,"posterior",-297790,1.0156e-7
11,"Calculate","Event",,"posterior",-297690,1.2239e-7
11,"Calculate","Event",,"posterior",-297590,1.3542e-7
11,"Calculate","Event",,"posterior",-297490,1.1198e-7
11,"Calculate","Event",,"posterior",-297390,1.1719e-7
11,"Calculate","Event",,"posterior",-297290,1.25e-7
11,"Calculate","Event",,"posterior",-297190,1.3281e-7
11,"Calculate","Event",,"posterior",-297090,1.1719e-7
11,"Calculate","Event",,"posterior",-296990,1.5886e-7
11,"Calculate","Event",,"posterior",-296890,1.0938e-7
11,"Calculate","Event",,"posterior",-296790,1.5625e-7
11,"Calculate","Event",,"posterior",-296690,1.25e-7
11,"Calculate","Event",,"posterior",-296590,1.0938e-7
11,"Calculate","Event",,"posterior",-296490,1.3021e-7
11,"Calculate","Event",,"posterior",-296390,1.2239e-7
11,"Calculate","Event",,"posterior",-296290,1.3021e-7
11,"Calculate","Event",,"posterior",-296190,1.3281e-7
11,"Calculate","Event",,"posterior",-296090,1.25e-7
11,"Calculate","Event",,"posterior",-295990,1.1719e-7
11,"Calculate","Event",,"posterior",-295890,1.3802e-7
11,"Calculate","Event",,"posterior",-295790,8.333e-8
11,"Calculate","Event",,"posterior",-295690,1.1198e-7
11,"Calculate","Event",,"posterior",-295590,1.1719e-7
11,"Calculate","Event",,"posterior",-295490,8.854e-8
11,"Calculate","Event",,"posterior",-295390,1.1458e-7
11,"Calculate","Event",,"posterior",-295290,1.1198e-7
11,"Calculate","Event",,"posterior",-295190,8.073e-8
11,"Calculate","Event",,"posterior",-295090,1.3802e-7
11,"Calculate","Event",,"posterior",-294990,1.5104e-7
11,"Calculate","Event",,"posterior",-294890,1.0677e-7
11,"Calculate","Event",,"posterior",-294790,1.4063e-7
11,"Calculate","Event",,"posterior",-294690,1.7188e-7
11,"Calculate","Event",,"posterior",-294590,1.2239e-7
11,"Calculate","Event",,"posterior",-294490,1.4063e-7
11,"Calculate","Event",,"posterior",-294390,1.0677e-7
11,"Calculate","Event",,"posterior",-294290,1.3281e-7
11,"Calculate","Event",,"posterior",-294190,1.1198e-7
11,"Calculate","Event",,"posterior",-294090,1.4323e-7
11,"Calculate","Event",,"posterior",-293990,1.25e-7
11,"Calculate","Event",,"posterior",-293890,1.3021e-7
11,"Calculate","Event",,"posterior",-293790,1.5104e-7
11,"Calculate","Event",,"posterior",-293690,9.896e-8
11,"Calculate","Event",,"posterior",-293590,1.3021e-7
11,"Calculate","Event",,"posterior",-293490,9.114e-8
11,"Calculate","Event",,"posterior",-293390,1.4323e-7
11,"Calculate","Event",,"posterior",-293290,1.0156e-7
11,"Calculate","Event",,"posterior",-293190,1.0677e-7
11,"Calculate","Event",,"posterior",-293090,1.1719e-7
11,"Calculate","Event",,"posterior",-292990,1.1458e-7
11,"Calculate","Event",,"posterior",-292890,1.4583e-7
11,"Calculate","Event",,"posterior",-292790,1.4583e-7
11,"Calculate","Event",,"posterior",-292690,1.3802e-7
11,"Calculate","Event",,"posterior",-292590,1.1198e-7
11,"Calculate","Event",,"posterior",-292490,9.636e-8
11,"Calculate","Event",,"posterior",-292390,1.1979e-7
11,"Calculate","Event",,"posterior",-292290,1.4844e-7
11,"Calculate","Event",,"posterior",-292190,1.1979e-7
11,"Calculate","Event",,"posterior",-292090,1.4583e-7
11,"Calculate","Event",,"posterior",-291990,1.3281e-7
11,"Calculate","Event",,"posterior",-291890,1.6927e-7
11,"Calculate","Event",,"posterior",-291790,1.2239e-7
11,"Calculate","Event",,"posterior",-291690,1.2761e-7
11,"Calculate","Event",,"posterior",-291590,1.0156e-7
11,"Calculate","Event",,"posterior",-291490,1.6927e-7
11,"Calculate","Event",,"posterior",-291390,1.2761e-7
11,"Calculate","Event",,"posterior",-291290,1.5104e-7
11,"Calculate","Event",,"posterior",-291190,1.3542e-7
11,"Calculate","Event",,"posterior",-291090,9.375e-8
11,"Calculate","Event",,"posterior",-290990,1.5886e-7
11,"Calculate","Event",,"posterior",-290890,1.4063e-7
11,"Calculate","Event",,"posterior",-290790,1.4844e-7
11,"Calculate","Event",,"posterior",-290690,1.8229e-7
11,"Calculate","Event",,"posterior",-290590,1.6146e-7
11,"Calculate","Event",,"posterior",-290490,1.5364e-7
11,"Calculate","Event",,"posterior",-290390,1.7448e-7
11,"Calculate","Event",,"posterior",-290290,1.3542e-7
11,"Calculate","Event",,"posterior",-290190,1.2761e-7
11,"Calculate","Event",,"posterior",-290090,1.2239e-7
11,"Calculate","Event",,"posterior",-289990,1.1979e-7
11,"Calculate","Event",,"posterior",-289890,1.7188e-7
11,"Calculate","Event",,"posterior",-289790,1.4583e-7
11,"Calculate","Event",,"posterior",-289690,1.3542e-7
11,"Calculate","Event",,"posterior",-289590,1.1458e-7
11,"Calculate","Event",,"posterior",-289490,1.6927e-7
11,"Calculate","Event",,"posterior",-289390,1.5364e-7
11,"Calculate","Event",,"posterior",-289290,1.5364e-7
11,"Calculate","Event",,"posterior",-289190,1.6146e-7
11,"Calculate","Event",,"posterior",-289090,1.5364e-7
11,"Calculate","Event",,"posterior",-288990,1.4583e-7
11,"Calculate","Event",,"posterior",-288890,1.4323e-7
11,"Calculate","Event",,"posterior",-288790,1.4323e-7
11,"Calculate","Event",,"posterior",-288690,1.1198e-7
11,"Calculate","Event",,"posterior",-288590,1.1719e-7
11,"Calculate","Event",,"posterior",-288490,1.5886e-7
11,"Calculate","Event",,"posterior",-288390,1.1719e-7
11,"Calculate","Event",,"posterior",-288290,1.4583e-7
11,"Calculate","Event",,"posterior",-288190,1.4063e-7
11,"Calculate","Event",,"posterior",-288090,1.6406e-7
11,"Calculate","Event",,"posterior",-287990,1.5104e-7
11,"Calculate","Event",,"posterior",-287890,1.5886e-7
11,"Calculate","Event",,"posterior",-287790,1.2761e-7
11,"Calculate","Event",,"posterior",-287690,1.3802e-7
11,"Calculate","Event",,"posterior",-287590,1.4583e-7
11,"Calculate","Event",,"posterior",-287490,1.5364e-7
11,"Calculate","Event",,"posterior",-287390,1.6146e-7
11,"Calculate","Event",,"posterior",-287290,1.5625e-7
11,"Calculate","Event",,"posterior",-287190,1.6667e-7
11,"Calculate","Event",,"posterior",-287090,1.4844e-7
11,"Calculate","Event",,"posterior",-286990,1.2761e-7
11,"Calculate","Event",,"posterior",-286890,1.5364e-7
11,"Calculate","Event",,"posterior",-286790,1.6927e-7
11,"Calculate","Event",,"posterior",-286690,1.2239e-7
11,"Calculate","Event",,"posterior",-286590,1.5364e-7
11,"Calculate","Event",,"posterior",-286490,1.1979e-7
11,"Calculate","Event",,"posterior",-286390,1.3021e-7
11,"Calculate","Event",,"posterior",-286290,1.4323e-7
11,"Calculate","Event",,"posterior",-286190,1.2761e-7
11,"Calculate","Event",,"posterior",-286090,1.6146e-7
11,"Calculate","Event",,"posterior",-285990,1.25e-7
11,"Calculate","Event",,"posterior",-285890,1.6146e-7
11,"Calculate","Event",,"posterior",-285790,1.4583e-7
11,"Calculate","Event",,"posterior",-285690,1.1979e-7
11,"Calculate","Event",,"posterior",-285590,1.3542e-7
11,"Calculate","Event",,"posterior",-285490,1.6406e-7
11,"Calculate","Event",,"posterior",-285390,1.5886e-7
11,"Calculate","Event",,"posterior",-285290,1.4063e-7
11,"Calculate","Event",,"posterior",-285190,1.6406e-7
11,"Calculate","Event",,"posterior",-285090,1.6406e-7
11,"Calculate","Event",,"posterior",-284990,1.5886e-7
11,"Calculate","Event",,"posterior",-284890,1.7448e-7
11,"Calculate","Event",,"posterior",-284790,1.2239e-7
11,"Calculate","Event",,"posterior",-284690,1.875e-7
11,"Calculate","Event",,"posterior",-284590,1.9011e-7
11,"Calculate","Event",,"posterior",-284490,1.6406e-7
11,"Calculate","Event",,"posterior",-284390,1.1458e-7
11,"Calculate","Event",,"posterior",-284290,1.6406e-7
11,"Calculate","Event",,"posterior",-284190,1.9531e-7
11,"Calculate","Event",,"posterior",-284090,1.9011e-7
11,"Calculate","Event",,"posterior",-283990,1.4323e-7
11,"Calculate","Event",,"posterior",-283890,1.7188e-7
11,"Calculate","Event",,"posterior",-283790,1.5625e-7
11,"Calculate","Event",,"posterior",-283690,1.6927e-7
11,"Calculate","Event",,"posterior",-283590,1.4844e-7
11,"Calculate","Event",,"posterior",-283490,1.4063e-7
11,"Calculate","Event",,"posterior",-283390,1.2239e-7
11,"Calculate","Event",,"posterior",-283290,1.9531e-7
11,"Calculate","Event",,"posterior",-283190,2.0313e-7
11,"Calculate","Event",,"posterior",-283090,1.4844e-7
11,"Calculate","Event",,"posterior",-282990,1.4323e-7
11,"Calculate","Event",,"posterior",-282890,1.4844e-7
11,"Calculate","Event",,"posterior",-282790,1.6406e-7
11,"Calculate","Event",,"posterior",-282690,1.5625e-7
11,"Calculate","Event",,"posterior",-282590,1.8489e-7
11,"Calculate","Event",,"posterior",-282490,1.6146e-7
11,"Calculate","Event",,"posterior",-282390,1.5886e-7
11,"Calculate","Event",,"posterior",-282290,1.5625e-7
11,"Calculate","Event",,"posterior",-282190,1.3281e-7
11,"Calculate","Event",,"posterior",-282090,1.4323e-7
11,"Calculate","Event",,"posterior",-281990,1.6667e-7
11,"Calculate","Event",,"posterior",-281890,1.3802e-7
11,"Calculate","Event",,"posterior",-281790,1.7448e-7
