"index","op","name","z","type","value","probability"
26,"Calculate","Event",,"posterior",-12579.5,0.00003419
26,"Calculate","Event",,"posterior",-12569.5,0.00003263
26,"Calculate","Event",,"posterior",-12559.5,0.00003406
26,"Calculate","Event",,"posterior",-12549.5,0.00003315
26,"Calculate","Event",,"posterior",-12539.5,0.00003326
26,"Calculate","Event",,"posterior",-12529.5,0.00003331
26,"Calculate","Event",,"posterior",-12519.5,0.00003211
26,"Calculate","Event",,"posterior",-12509.5,0.00003255
26,"Calculate","Event",,"posterior",-12499.5,0.00003339
26,"Calculate","Event",,"posterior",-12489.5,0.00003477
26,"Calculate","Event",,"posterior",-12479.5,0.00003336
26,"Calculate","Event",,"posterior",-12469.5,0.00003323
26,"Calculate","Event",,"posterior",-12459.5,0.00003339
26,"Calculate","Event",,"posterior",-12449.5,0.00003185
26,"Calculate","Event",,"posterior",-12439.5,0.00003307
26,"Calculate","Event",,"posterior",-12429.5,0.00003169
26,"Calculate","Event",,"posterior",-12419.5,0.0000326
26,"Calculate","Event",,"posterior",-12409.5,0.00003227
26,"Calculate","Event",,"posterior",-12399.5,0.00003422
26,"Calculate","Event",,"posterior",-12389.5,0.00003208
26,"Calculate","Event",,"posterior",-12379.5,0.00003315
26,"Calculate","Event",,"posterior",-12369.5,0.00003313
26,"Calculate","Event",,"posterior",-12359.5,0.00003352
26,"Calculate","Event",,"posterior",-12349.5,0.00003182
26,"Calculate","Event",,"posterior",-12339.5,0.0000319
26,"Calculate","Event",,"posterior",-12329.5,0.00003383
26,"Calculate","Event",,"posterior",-12319.5,0.00003221
26,"Calculate","Event",,"posterior",-12309.5,0.0000338
26,"Calculate","Event",,"posterior",-12299.5,0.00003229
26,"Calculate","Event",,"posterior",-12289.5,0.00003292
26,"Calculate","Event",,"posterior",-12279.5,0.00003333
26,"Calculate","Event",,"posterior",-12269.5,0.0000338
26,"Calculate","Event",,"posterior",-12259.5,0.00003328
26,"Calculate","Event",,"posterior",-12249.5,0.000031302
26,"Calculate","Event",,"posterior",-12239.5,0.00003279
26,"Calculate","Event",,"posterior",-12229.5,0.00003307
26,"Calculate","Event",,"posterior",-12219.5,0.00003417
26,"Calculate","Event",,"posterior",-12209.5,0.00003289
26,"Calculate","Event",,"posterior",-12199.5,0.00003266
26,"Calculate","Event",,"posterior",-12189.5,0.00003375
26,"Calculate","Event",,"posterior",-12179.5,0.00003307
26,"Calculate","Event",,"posterior",-12169.5,0.00003326
26,"Calculate","Event",,"posterior",-12159.5,0.00003341
26,"Calculate","Event",,"posterior",-12149.5,0.00003518
26,"Calculate","Event",,"posterior",-12139.5,0.00003401
26,"Calculate","Event",,"posterior",-12129.5,0.000030234
26,"Calculate","Event",,"posterior",-12119.5,0.00003242
26,"Calculate","Event",,"posterior",-12109.5,0.00003219
26,"Calculate","Event",,"posterior",-12099.5,0.00003346
26,"Calculate","Event",,"posterior",-12089.5,0.00003299
26,"Calculate","Event",,"posterior",-12079.5,0.00003344
26,"Calculate","Event",,"posterior",-12069.5,0.000030781
26,"Calculate","Event",,"posterior",-12059.5,0.00003435
26,"Calculate","Event",,"posterior",-12049.5,0.00003185
26,"Calculate","Event",,"posterior",-12039.5,0.00003266
26,"Calculate","Event",,"posterior",-12029.5,0.00003271
26,"Calculate","Event",,"posterior",-12019.5,0.00003198
26,"Calculate","Event",,"posterior",-12009.5,0.00003276
26,"Calculate","Event",,"posterior",-11999.5,0.00003427
26,"Calculate","Event",,"posterior",-11989.5,0.00003411
26,"Calculate","Event",,"posterior",-11979.5,0.00003372
26,"Calculate","Event",,"posterior",-11969.5,0.000031146
26,"Calculate","Event",,"posterior",-11959.5,0.0000332
26,"Calculate","Event",,"posterior",-11949.5,0.0000331
26,"Calculate","Event",,"posterior",-11939.5,0.0000332
26,"Calculate","Event",,"posterior",-11929.5,0.0000326
26,"Calculate","Event",,"posterior",-11919.5,0.00003315
26,"Calculate","Event",,"posterior",-11909.5,0.00003201
26,"Calculate","Event",,"posterior",-11899.5,0.00003271
26,"Calculate","Event",,"posterior",-11889.5,0.0000337
26,"Calculate","Event",,"posterior",-11879.5,0.00003372
26,"Calculate","Event",,"posterior",-11869.5,0.00003284
26,"Calculate","Event",,"posterior",-11859.5,0.00003336
26,"Calculate","Event",,"posterior",-11849.5,0.0000349
26,"Calculate","Event",,"posterior",-11839.5,0.00003328
26,"Calculate","Event",,"posterior",-11829.5,0.00003227
26,"Calculate","Event",,"posterior",-11819.5,0.00003247
26,"Calculate","Event",,"posterior",-11809.5,0.00003357
26,"Calculate","Event",,"posterior",-11799.5,0.00003406
26,"Calculate","Event",,"posterior",-11789.5,0.0000325
26,"Calculate","Event",,"posterior",-11779.5,0.0000344
26,"Calculate","Event",,"posterior",-11769.5,0.00003388
26,"Calculate","Event",,"posterior",-11759.5,0.00003221
26,"Calculate","Event",,"posterior",-11749.5,0.00003227
26,"Calculate","Event",,"posterior",-11739.5,0.00003294
26,"Calculate","Event",,"posterior",-11729.5,0.00003292
26,"Calculate","Event",,"posterior",-11719.5,0.00003339
26,"Calculate","Event",,"posterior",-11709.5,0.00003273
26,"Calculate","Event",,"posterior",-11699.5,0.00003305
26,"Calculate","Event",,"posterior",-11689.5,0.00003461
26,"Calculate","Event",,"posterior",-11679.5,0.00003378
26,"Calculate","Event",,"posterior",-11669.5,0.00003302
26,"Calculate","Event",,"posterior",-11659.5,0.00003203
26,"Calculate","Event",,"posterior",-11649.5,0.00003401
26,"Calculate","Event",,"posterior",-11639.5,0.00003378
26,"Calculate","Event",,"posterior",-11629.5,0.00003302
26,"Calculate","Event",,"posterior",-11619.5,0.00003271
26,"Calculate","Event",,"posterior",-11609.5,0.00003195
26,"Calculate","Event",,"posterior",-11599.5,0.0000332
26,"Calculate","Event",,"posterior",-11589.5,0.00003253
26,"Calculate","Event",,"posterior",-11579.5,0.00003224
26,"Calculate","Event",,"posterior",-11569.5,0.00003333
26,"Calculate","Event",,"posterior",-11559.5,0.00003357
26,"Calculate","Event",,"posterior",-11549.5,0.00003279
26,"Calculate","Event",,"posterior",-11539.5,0.00003445
26,"Calculate","Event",,"posterior",-11529.5,0.00003396
26,"Calculate","Event",,"posterior",-11519.5,0.0000325
26,"Calculate","Event",,"posterior",-11509.5,0.00003305
26,"Calculate","Event",,"posterior",-11499.5,0.00003464
26,"Calculate","Event",,"posterior",-11489.5,0.00003385
26,"Calculate","Event",,"posterior",-11479.5,0.00003307
26,"Calculate","Event",,"posterior",-11469.5,0.00003333
26,"Calculate","Event",,"posterior",-11459.5,0.00003315
26,"Calculate","Event",,"posterior",-11449.5,0.00003349
26,"Calculate","Event",,"posterior",-11439.5,0.00003346
26,"Calculate","Event",,"posterior",-11429.5,0.00003341
26,"Calculate","Event",,"posterior",-11419.5,0.00003427
26,"Calculate","Event",,"posterior",-11409.5,0.00003315
26,"Calculate","Event",,"posterior",-11399.5,0.00003357
26,"Calculate","Event",,"posterior",-11389.5,0.00003286
26,"Calculate","Event",,"posterior",-11379.5,0.000031563
26,"Calculate","Event",,"posterior",-11369.5,0.00003297
26,"Calculate","Event",,"posterior",-11359.5,0.00003302
26,"Calculate","Event",,"posterior",-11349.5,0.00003435
26,"Calculate","Event",,"posterior",-11339.5,0.00003336
26,"Calculate","Event",,"posterior",-11329.5,0.00003344
26,"Calculate","Event",,"posterior",-11319.5,0.0000337
26,"Calculate","Event",,"posterior",-11309.5,0.00003406
26,"Calculate","Event",,"posterior",-11299.5,0.0000337
26,"Calculate","Event",,"posterior",-11289.5,0.00003388
26,"Calculate","Event",,"posterior",-11279.5,0.00003313
26,"Calculate","Event",,"posterior",-11269.5,0.00003414
26,"Calculate","Event",,"posterior",-11259.5,0.00003219
26,"Calculate","Event",,"posterior",-11249.5,0.0000325
26,"Calculate","Event",,"posterior",-11239.5,0.00003299
26,"Calculate","Event",,"posterior",-11229.5,0.00003401
26,"Calculate","Event",,"posterior",-11219.5,0.00003313
26,"Calculate","Event",,"posterior",-11209.5,0.00003292
26,"Calculate","Event",,"posterior",-11199.5,0.00003255
26,"Calculate","Event",,"posterior",-11189.5,0.00003313
26,"Calculate","Event",,"posterior",-11179.5,0.00003198
26,"Calculate","Event",,"posterior",-11169.5,0.00003328
26,"Calculate","Event",,"posterior",-11159.5,0.00003206
26,"Calculate","Event",,"posterior",-11149.5,0.00003445
26,"Calculate","Event",,"posterior",-11139.5,0.00003318
26,"Calculate","Event",,"posterior",-11129.5,0.00003375
26,"Calculate","Event",,"posterior",-11119.5,0.00003372
26,"Calculate","Event",,"posterior",-11109.5,0.0000319
26,"Calculate","Event",,"posterior",-11099.5,0.00003406
26,"Calculate","Event",,"posterior",-11089.5,0.00003268
26,"Calculate","Event",,"posterior",-11079.5,0.00003372
26,"Calculate","Event",,"posterior",-11069.5,0.00003201
26,"Calculate","Event",,"posterior",-11059.5,0.00003188
26,"Calculate","Event",,"posterior",-11049.5,0.00003328
26,"Calculate","Event",,"posterior",-11039.5,0.00003422
26,"Calculate","Event",,"posterior",-11029.5,0.00003388
26,"Calculate","Event",,"posterior",-11019.5,0.00003318
26,"Calculate","Event",,"posterior",-11009.5,0.000031328
26,"Calculate","Event",,"posterior",-10999.5,0.00003346
26,"Calculate","Event",,"posterior",-10989.5,0.00003174
26,"Calculate","Event",,"posterior",-10979.5,0.00003169
26,"Calculate","Event",,"posterior",-10969.5,0.0000338
26,"Calculate","Event",,"posterior",-10959.5,0.00003294
26,"Calculate","Event",,"posterior",-10949.5,0.00003456
26,"Calculate","Event",,"posterior",-10939.5,0.00003305
26,"Calculate","Event",,"posterior",-10929.5,0.00003336
26,"Calculate","Event",,"posterior",-10919.5,0.00003198
26,"Calculate","Event",,"posterior",-10909.5,0.00003305
26,"Calculate","Event",,"posterior",-10899.5,0.00003365
26,"Calculate","Event",,"posterior",-10889.5,0.00003253
26,"Calculate","Event",,"posterior",-10879.5,0.00003227
26,"Calculate","Event",,"posterior",-10869.5,0.00003432
26,"Calculate","Event",,"posterior",-10859.5,0.00003292
26,"Calculate","Event",,"posterior",-10849.5,0.00003229
26,"Calculate","Event",,"posterior",-10839.5,0.00003409
26,"Calculate","Event",,"posterior",-10829.5,0.00003414
26,"Calculate","Event",,"posterior",-10819.5,0.00003271
26,"Calculate","Event",,"posterior",-10809.5,0.00003448
26,"Calculate","Event",,"posterior",-10799.5,0.00003339
26,"Calculate","Event",,"posterior",-10789.5,0.000031068
26,"Calculate","Event",,"posterior",-10779.5,0.00003216
26,"Calculate","Event",,"posterior",-10769.5,0.00003362
26,"Calculate","Event",,"posterior",-10759.5,0.00003279
26,"Calculate","Event",,"posterior",-10749.5,0.00003443
26,"Calculate","Event",,"posterior",-10739.5,0.00003271
26,"Calculate","Event",,"posterior",-10729.5,0.00003362
26,"Calculate","Event",,"posterior",-10719.5,0.000031406
26,"Calculate","Event",,"posterior",-10709.5,0.00003292
26,"Calculate","Event",,"posterior",-10699.5,0.00003242
26,"Calculate","Event",,"posterior",-10689.5,0.00003281
26,"Calculate","Event",,"posterior",-10679.5,0.00003307
26,"Calculate","Event",,"posterior",-10669.5,0.0000331
26,"Calculate","Event",,"posterior",-10659.5,0.00003266
26,"Calculate","Event",,"posterior",-10649.5,0.0000351
26,"Calculate","Event",,"posterior",-10639.5,0.00003245
26,"Calculate","Event",,"posterior",-10629.5,0.00003099
26,"Calculate","Event",,"posterior",-10619.5,0.00003302
26,"Calculate","Event",,"posterior",-10609.5,0.000031094
26,"Calculate","Event",,"posterior",-10599.5,0.00003313
26,"Calculate","Event",,"posterior",-10589.5,0.0000332
26,"Calculate","Event",,"posterior",-10579.5,0.000031589
26,"Calculate","Event",,"posterior",-10569.5,0.00003318
26,"Calculate","Event",,"posterior",-10559.5,0.00003367
26,"Calculate","Event",,"posterior",-10549.5,0.00003299
26,"Calculate","Event",,"posterior",-10539.5,0.00003531
26,"Calculate","Event",,"posterior",-10529.5,0.00003349
26,"Calculate","Event",,"posterior",-10519.5,0.0000326
26,"Calculate","Event",,"posterior",-10509.5,0.00003281
26,"Calculate","Event",,"posterior",-10499.5,0.00003404
26,"Calculate","Event",,"posterior",-10489.5,0.00003247
26,"Calculate","Event",,"posterior",-10479.5,0.00003271
26,"Calculate","Event",,"posterior",-10469.5,0.000031563
26,"Calculate","Event",,"posterior",-10459.5,0.00003513
26,"Calculate","Event",,"posterior",-10449.5,0.00003341
26,"Calculate","Event",,"posterior",-10439.5,0.00003177
26,"Calculate","Event",,"posterior",-10429.5,0.00003443
26,"Calculate","Event",,"posterior",-10419.5,0.00003237
26,"Calculate","Event",,"posterior",-10409.5,0.00003289
26,"Calculate","Event",,"posterior",-10399.5,0.00003266
26,"Calculate","Event",,"posterior",-10389.5,0.00003247
26,"Calculate","Event",,"posterior",-10379.5,0.00003177
26,"Calculate","Event",,"posterior",-10369.5,0.0000326
26,"Calculate","Event",,"posterior",-10359.5,0.00003315
26,"Calculate","Event",,"posterior",-10349.5,0.00003313
26,"Calculate","Event",,"posterior",-10339.5,0.00003268
26,"Calculate","Event",,"posterior",-10329.5,0.00003279
26,"Calculate","Event",,"posterior",-10319.5,0.00003286
26,"Calculate","Event",,"posterior",-10309.5,0.00003227
26,"Calculate","Event",,"posterior",-10299.5,0.00003313
26,"Calculate","Event",,"posterior",-10289.5,0.00003247
26,"Calculate","Event",,"posterior",-10279.5,0.00003279
26,"Calculate","Event",,"posterior",-10269.5,0.0000338
26,"Calculate","Event",,"posterior",-10259.5,0.00003263
26,"Calculate","Event",,"posterior",-10249.5,0.00003471
26,"Calculate","Event",,"posterior",-10239.5,0.00003221
26,"Calculate","Event",,"posterior",-10229.5,0.00003289
26,"Calculate","Event",,"posterior",-10219.5,0.00003234
26,"Calculate","Event",,"posterior",-10209.5,0.00003372
26,"Calculate","Event",,"posterior",-10199.5,0.00003224
26,"Calculate","Event",,"posterior",-10189.5,0.00003471
26,"Calculate","Event",,"posterior",-10179.5,0.00003339
26,"Calculate","Event",,"posterior",-10169.5,0.00003299
26,"Calculate","Event",,"posterior",-10159.5,0.00003318
26,"Calculate","Event",,"posterior",-10149.5,0.00003242
26,"Calculate","Event",,"posterior",-10139.5,0.00003365
26,"Calculate","Event",,"posterior",-10129.5,0.00003471
26,"Calculate","Event",,"posterior",-10119.5,0.00003406
26,"Calculate","Event",,"posterior",-10109.5,0.00003198
26,"Calculate","Event",,"posterior",-10099.5,0.00003482
26,"Calculate","Event",,"posterior",-10089.5,0.0000337
26,"Calculate","Event",,"posterior",-10079.5,0.00003318
26,"Calculate","Event",,"posterior",-10069.5,0.00003232
26,"Calculate","Event",,"posterior",-10059.5,0.00003151
26,"Calculate","Event",,"posterior",-10049.5,0.00003333
26,"Calculate","Event",,"posterior",-10039.5,0.00003273
26,"Calculate","Event",,"posterior",-10029.5,0.000031276
26,"Calculate","Event",,"posterior",-10019.5,0.00003273
26,"Calculate","Event",,"posterior",-10009.5,0.00003336
26,"Calculate","Event",,"posterior",-9999.5,0.00003508
26,"Calculate","Event",,"posterior",-9989.5,0.00003229
26,"Calculate","Event",,"posterior",-9979.5,0.00003341
26,"Calculate","Event",,"posterior",-9969.5,0.00003375
26,"Calculate","Event",,"posterior",-9959.5,0.00003208
26,"Calculate","Event",,"posterior",-9949.5,0.00003138
26,"Calculate","Event",,"posterior",-9939.5,0.00003237
26,"Calculate","Event",,"posterior",-9929.5,0.00003451
26,"Calculate","Event",,"posterior",-9919.5,0.0000337
26,"Calculate","Event",,"posterior",-9909.5,0.00003323
26,"Calculate","Event",,"posterior",-9899.5,0.000031172
26,"Calculate","Event",,"posterior",-9889.5,0.0000326
26,"Calculate","Event",,"posterior",-9879.5,0.00003315
26,"Calculate","Event",,"posterior",-9869.5,0.00003393
26,"Calculate","Event",,"posterior",-9859.5,0.00003273
26,"Calculate","Event",,"posterior",-9849.5,0.00003151
26,"Calculate","Event",,"posterior",-9839.5,0.00003299
26,"Calculate","Event",,"posterior",-9829.5,0.00003432
26,"Calculate","Event",,"posterior",-9819.5,0.00003484
26,"Calculate","Event",,"posterior",-9809.5,0.00003258
26,"Calculate","Event",,"posterior",-9799.5,0.00003378
26,"Calculate","Event",,"posterior",-9789.5,0.00003336
26,"Calculate","Event",,"posterior",-9779.5,0.00003359
26,"Calculate","Event",,"posterior",-9769.5,0.00003268
26,"Calculate","Event",,"posterior",-9759.5,0.0000338
26,"Calculate","Event",,"posterior",-9749.5,0.0000344
26,"Calculate","Event",,"posterior",-9739.5,0.00003279
26,"Calculate","Event",,"posterior",-9729.5,0.00003341
26,"Calculate","Event",,"posterior",-9719.5,0.000035
26,"Calculate","Event",,"posterior",-9709.5,0.0000319
26,"Calculate","Event",,"posterior",-9699.5,0.00003318
26,"Calculate","Event",,"posterior",-9689.5,0.00003206
26,"Calculate","Event",,"posterior",-9679.5,0.00003385
26,"Calculate","Event",,"posterior",-9669.5,0.0000338
26,"Calculate","Event",,"posterior",-9659.5,0.00003151
26,"Calculate","Event",,"posterior",-9649.5,0.00003456
26,"Calculate","Event",,"posterior",-9639.5,0.00003297
26,"Calculate","Event",,"posterior",-9629.5,0.0000325
26,"Calculate","Event",,"posterior",-9619.5,0.00003247
26,"Calculate","Event",,"posterior",-9609.5,0.00003477
26,"Calculate","Event",,"posterior",-9599.5,0.00003362
26,"Calculate","Event",,"posterior",-9589.5,0.00003326
26,"Calculate","Event",,"posterior",-9579.5,0.00003299
26,"Calculate","Event",,"posterior",-9569.5,0.00003297
26,"Calculate","Event",,"posterior",-9559.5,0.00003305
26,"Calculate","Event",,"posterior",-9549.5,0.0000331
26,"Calculate","Event",,"posterior",-9539.5,0.00003237
26,"Calculate","Event",,"posterior",-9529.5,0.00003263
26,"Calculate","Event",,"posterior",-9519.5,0.00003503
26,"Calculate","Event",,"posterior",-9509.5,0.00003263
26,"Calculate","Event",,"posterior",-9499.5,0.00003263
26,"Calculate","Event",,"posterior",-9489.5,0.00003292
26,"Calculate","Event",,"posterior",-9479.5,0.00003404
26,"Calculate","Event",,"posterior",-9469.5,0.00003315
26,"Calculate","Event",,"posterior",-9459.5,0.0000326
26,"Calculate","Event",,"posterior",-9449.5,0.00003214
26,"Calculate","Event",,"posterior",-9439.5,0.00003333
26,"Calculate","Event",,"posterior",-9429.5,0.0000324
26,"Calculate","Event",,"posterior",-9419.5,0.00003393
26,"Calculate","Event",,"posterior",-9409.5,0.0000331
26,"Calculate","Event",,"posterior",-9399.5,0.000031615
26,"Calculate","Event",,"posterior",-9389.5,0.00003258
26,"Calculate","Event",,"posterior",-9379.5,0.00003302
26,"Calculate","Event",,"posterior",-9369.5,0.00003424
26,"Calculate","Event",,"posterior",-9359.5,0.00003331
26,"Calculate","Event",,"posterior",-9349.5,0.00003422
