"index","op","name","z","type","value","probability"
7,"R_Date","10036[UM-2604]",,"posterior",1860.5,0.000016354
7,"R_Date","10036[UM-2604]",,"posterior",1870.5,0.000012815
7,"R_Date","10036[UM-2604]",,"posterior",1880.5,0.00000812
7,"R_Date","10036[UM-2604]",,"posterior",1890.5,0.000004893
7,"R_Date","10036[UM-2604]",,"posterior",1900.5,0.000003019
7,"R_Date","10036[UM-2604]",,"posterior",1910.5,0.000005622
7,"R_Date","10036[UM-2604]",,"posterior",1920.5,0.000013023
7,"R_Date","10036[UM-2604]",,"posterior",1930.5,0.00003708
7,"R_Date","10036[UM-2604]",,"posterior",1940.5,0.00004646
7,"R_Date","10036[UM-2604]",,"posterior",1950.5,0.00010458
7,"R_Date","10036[UM-2604]",,"posterior",1960.5,0
7,"R_Date","10036[UM-2604]",,"posterior",1970.5,0
7,"R_Date","10036[UM-2604]",,"posterior",1980.5,0
8,"R_Date","10037[UM-2605]",,"likelihood",1240.5,0
8,"R_Date","10037[UM-2605]",,"likelihood",1250.5,0
8,"R_Date","10037[UM-2605]",,"likelihood",1260.5,0
8,"R_Date","10037[UM-2605]",,"likelihood",1270.5,1.8904e-8
8,"R_Date","10037[UM-2605]",,"likelihood",1280.5,4.411e-7
8,"R_Date","10037[UM-2605]",,"likelihood",1290.5,0.0000024071
8,"R_Date","10037[UM-2605]",,"likelihood",1300.5,0.00001017
8,"R_Date","10037[UM-2605]",,"likelihood",1310.5,0.00004078
8,"R_Date","10037[UM-2605]",,"likelihood",1320.5,0.00006912
8,"R_Date","10037[UM-2605]",,"likelihood",1330.5,0.00022412
8,"R_Date","10037[UM-2605]",,"likelihood",1340.5,0.00020969
8,"R_Date","10037[UM-2605]",,"likelihood",1350.5,0.00016727
8,"R_Date","10037[UM-2605]",,"likelihood",1360.5,0.0000535
8,"R_Date","10037[UM-2605]",,"likelihood",1370.5,0.000012817
8,"R_Date","10037[UM-2605]",,"likelihood",1380.5,0.000016604
8,"R_Date","10037[UM-2605]",,"likelihood",1390.5,0.00007815
8,"R_Date","10037[UM-2605]",,"likelihood",1400.5,0.0003783
8,"R_Date","10037[UM-2605]",,"likelihood",1410.5,0.0009966
8,"R_Date","10037[UM-2605]",,"likelihood",1420.5,0.0016
8,"R_Date","10037[UM-2605]",,"likelihood",1430.5,0.0028986
8,"R_Date","10037[UM-2605]",,"likelihood",1440.5,0.004278
8,"R_Date","10037[UM-2605]",,"likelihood",1450.5,0.005753
8,"R_Date","10037[UM-2605]",,"likelihood",1460.5,0.006301
8,"R_Date","10037[UM-2605]",,"likelihood",1470.5,0.006246
8,"R_Date","10037[UM-2605]",,"likelihood",1480.5,0.005862
8,"R_Date","10037[UM-2605]",,"likelihood",1490.5,0.005559
8,"R_Date","10037[UM-2605]",,"likelihood",1500.5,0.005123
8,"R_Date","10037[UM-2605]",,"likelihood",1510.5,0.004653
8,"R_Date","10037[UM-2605]",,"likelihood",1520.5,0.004069
8,"R_Date","10037[UM-2605]",,"likelihood",1530.5,0.0026297
8,"R_Date","10037[UM-2605]",,"likelihood",1540.5,0.0025822
8,"R_Date","10037[UM-2605]",,"likelihood",1550.5,0.0028206
8,"R_Date","10037[UM-2605]",,"likelihood",1560.5,0.003455
8,"R_Date","10037[UM-2605]",,"likelihood",1570.5,0.003526
8,"R_Date","10037[UM-2605]",,"likelihood",1580.5,0.004068
8,"R_Date","10037[UM-2605]",,"likelihood",1590.5,0.004432
8,"R_Date","10037[UM-2605]",,"likelihood",1600.5,0.005201
8,"R_Date","10037[UM-2605]",,"likelihood",1610.5,0.005345
8,"R_Date","10037[UM-2605]",,"likelihood",1620.5,0.004484
8,"R_Date","10037[UM-2605]",,"likelihood",1630.5,0.003431
8,"R_Date","10037[UM-2605]",,"likelihood",1640.5,0.001724
8,"R_Date","10037[UM-2605]",,"likelihood",1650.5,0.0007044
8,"R_Date","10037[UM-2605]",,"likelihood",1660.5,0.00030978
8,"R_Date","10037[UM-2605]",,"likelihood",1670.5,0.00007028
8,"R_Date","10037[UM-2605]",,"likelihood",1680.5,0.000025961
8,"R_Date","10037[UM-2605]",,"likelihood",1690.5,0.000006074
8,"R_Date","10037[UM-2605]",,"likelihood",1700.5,0.0000011909
8,"R_Date","10037[UM-2605]",,"likelihood",1710.5,6.742e-7
8,"R_Date","10037[UM-2605]",,"likelihood",1720.5,9.578e-7
8,"R_Date","10037[UM-2605]",,"likelihood",1730.5,0.000009017
8,"R_Date","10037[UM-2605]",,"likelihood",1740.5,0.00002714
8,"R_Date","10037[UM-2605]",,"likelihood",1750.5,0.00003468
8,"R_Date","10037[UM-2605]",,"likelihood",1760.5,0.000021034
8,"R_Date","10037[UM-2605]",,"likelihood",1770.5,0.00004654
8,"R_Date","10037[UM-2605]",,"likelihood",1780.5,0.00007302
8,"R_Date","10037[UM-2605]",,"likelihood",1790.5,0.00022816
8,"R_Date","10037[UM-2605]",,"likelihood",1800.5,0.00003921
8,"R_Date","10037[UM-2605]",,"likelihood",1810.5,0.000005079
8,"R_Date","10037[UM-2605]",,"likelihood",1820.5,7.309e-7
8,"R_Date","10037[UM-2605]",,"likelihood",1830.5,6.175e-7
8,"R_Date","10037[UM-2605]",,"likelihood",1840.5,0.0000025205
8,"R_Date","10037[UM-2605]",,"likelihood",1850.5,0.0000025331
8,"R_Date","10037[UM-2605]",,"likelihood",1860.5,0.0000026528
8,"R_Date","10037[UM-2605]",,"likelihood",1870.5,0.0000026087
8,"R_Date","10037[UM-2605]",,"likelihood",1880.5,0.0000019534
8,"R_Date","10037[UM-2605]",,"likelihood",1890.5,9.515e-7
8,"R_Date","10037[UM-2605]",,"likelihood",1900.5,4.852e-7
8,"R_Date","10037[UM-2605]",,"likelihood",1910.5,0.0000013926
8,"R_Date","10037[UM-2605]",,"likelihood",1920.5,0.000004713
8,"R_Date","10037[UM-2605]",,"likelihood",1930.5,0.000016623
8,"R_Date","10037[UM-2605]",,"likelihood",1940.5,0.000029301
8,"R_Date","10037[UM-2605]",,"likelihood",1950.5,0.000027801
8,"R_Date","10037[UM-2605]",,"posterior",1290.5,0
8,"R_Date","10037[UM-2605]",,"posterior",1300.5,4.144e-7
8,"R_Date","10037[UM-2605]",,"posterior",1310.5,0.0000020852
8,"R_Date","10037[UM-2605]",,"posterior",1320.5,0.000004478
8,"R_Date","10037[UM-2605]",,"posterior",1330.5,0.00001177
8,"R_Date","10037[UM-2605]",,"posterior",1340.5,0.000012291
8,"R_Date","10037[UM-2605]",,"posterior",1350.5,0.000011041
8,"R_Date","10037[UM-2605]",,"posterior",1360.5,0.000004899
8,"R_Date","10037[UM-2605]",,"posterior",1370.5,0.0000013567
8,"R_Date","10037[UM-2605]",,"posterior",1380.5,0.0000024996
8,"R_Date","10037[UM-2605]",,"posterior",1390.5,0.000009584
8,"R_Date","10037[UM-2605]",,"posterior",1400.5,0.00005167
8,"R_Date","10037[UM-2605]",,"posterior",1410.5,0.00015219
8,"R_Date","10037[UM-2605]",,"posterior",1420.5,0.00030468
8,"R_Date","10037[UM-2605]",,"posterior",1430.5,0.0006216
8,"R_Date","10037[UM-2605]",,"posterior",1440.5,0.0010784
8,"R_Date","10037[UM-2605]",,"posterior",1450.5,0.0016788
8,"R_Date","10037[UM-2605]",,"posterior",1460.5,0.0021727
8,"R_Date","10037[UM-2605]",,"posterior",1470.5,0.0026027
8,"R_Date","10037[UM-2605]",,"posterior",1480.5,0.0029291
8,"R_Date","10037[UM-2605]",,"posterior",1490.5,0.003459
8,"R_Date","10037[UM-2605]",,"posterior",1500.5,0.004061
8,"R_Date","10037[UM-2605]",,"posterior",1510.5,0.004686
8,"R_Date","10037[UM-2605]",,"posterior",1520.5,0.005472
8,"R_Date","10037[UM-2605]",,"posterior",1530.5,0.005518
8,"R_Date","10037[UM-2605]",,"posterior",1540.5,0.006133
8,"R_Date","10037[UM-2605]",,"posterior",1550.5,0.006333
8,"R_Date","10037[UM-2605]",,"posterior",1560.5,0.006238
8,"R_Date","10037[UM-2605]",,"posterior",1570.5,0.005719
8,"R_Date","10037[UM-2605]",,"posterior",1580.5,0.005737
8,"R_Date","10037[UM-2605]",,"posterior",1590.5,0.005838
8,"R_Date","10037[UM-2605]",,"posterior",1600.5,0.006384
8,"R_Date","10037[UM-2605]",,"posterior",1610.5,0.006683
8,"R_Date","10037[UM-2605]",,"posterior",1620.5,0.005958
8,"R_Date","10037[UM-2605]",,"posterior",1630.5,0.004844
8,"R_Date","10037[UM-2605]",,"posterior",1640.5,0.0030545
8,"R_Date","10037[UM-2605]",,"posterior",1650.5,0.0014583
8,"R_Date","10037[UM-2605]",,"posterior",1660.5,0.0005189
8,"R_Date","10037[UM-2605]",,"posterior",1670.5,0.00010958
8,"R_Date","10037[UM-2605]",,"posterior",1680.5,0.000028545
8,"R_Date","10037[UM-2605]",,"posterior",1690.5,0.000004999
8,"R_Date","10037[UM-2605]",,"posterior",1700.5,0.000001457
8,"R_Date","10037[UM-2605]",,"posterior",1710.5,7.285e-7
8,"R_Date","10037[UM-2605]",,"posterior",1720.5,0.0000012498
8,"R_Date","10037[UM-2605]",,"posterior",1730.5,0.000004064
8,"R_Date","10037[UM-2605]",,"posterior",1740.5,0.000008227
8,"R_Date","10037[UM-2605]",,"posterior",1750.5,0.000008334
8,"R_Date","10037[UM-2605]",,"posterior",1760.5,0.000006249
8,"R_Date","10037[UM-2605]",,"posterior",1770.5,0.000010206
8,"R_Date","10037[UM-2605]",,"posterior",1780.5,0.000017497
8,"R_Date","10037[UM-2605]",,"posterior",1790.5,0.000031459
8,"R_Date","10037[UM-2605]",,"posterior",1800.5,0.00000802
8,"R_Date","10037[UM-2605]",,"posterior",1810.5,9.357e-7
8,"R_Date","10037[UM-2605]",,"posterior",1820.5,1.0694e-7
8,"R_Date","10037[UM-2605]",,"posterior",1830.5,0
8,"R_Date","10037[UM-2605]",,"posterior",1840.5,0
8,"R_Date","10037[UM-2605]",,"posterior",1850.5,2.0719e-7
8,"R_Date","10037[UM-2605]",,"posterior",1860.5,1.0694e-7
8,"R_Date","10037[UM-2605]",,"posterior",1870.5,1.0694e-7
8,"R_Date","10037[UM-2605]",,"posterior",1880.5,0
8,"R_Date","10037[UM-2605]",,"posterior",1890.5,1.0694e-7
8,"R_Date","10037[UM-2605]",,"posterior",1900.5,1.0694e-7
8,"R_Date","10037[UM-2605]",,"posterior",1910.5,0
8,"R_Date","10037[UM-2605]",,"posterior",1920.5,3.1412e-7
8,"R_Date","10037[UM-2605]",,"posterior",1930.5,5.213e-7
8,"R_Date","10037[UM-2605]",,"posterior",1940.5,0.0000024996
8,"R_Date","10037[UM-2605]",,"posterior",1950.5,0.000005414
8,"R_Date","10037[UM-2605]",,"posterior",1960.5,0
8,"R_Date","10037[UM-2605]",,"posterior",1970.5,0
8,"R_Date","10037[UM-2605]",,"posterior",1980.5,0
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",960.5,0
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",970.5,0
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",980.5,3.989e-9
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",990.5,3.989e-9
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1000.5,7.979e-9
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1010.5,1.5958e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1020.5,2.3937e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1030.5,3.989e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1040.5,6.383e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1050.5,9.974e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1060.5,1.5958e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1070.5,2.5133e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1080.5,3.87e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1090.5,5.904e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1100.5,8.936e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1110.5,0.0000013365
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1120.5,0.0000019867
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1130.5,0.0000029203
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1140.5,0.000004249
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1150.5,0.00000612
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1160.5,0.000008725
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1170.5,0.000012323
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1180.5,0.000017226
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1190.5,0.000023841
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1200.5,0.00003267
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1210.5,0.00004432
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1220.5,0.00005953
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1230.5,0.00007915
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1240.5,0.00010421
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1250.5,0.00013583
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1260.5,0.00017528
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1270.5,0.00022395
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1280.5,0.00028327
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1290.5,0.0003547
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1300.5,0.0004398
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1310.5,0.0005399
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1320.5,0.0006562
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1330.5,0.0007895
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1340.5,0.0009405
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1350.5,0.0011092
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1360.5,0.0012952
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1370.5,0.0014973
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1380.5,0.0017137
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1390.5,0.0019419
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1400.5,0.0021785
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1410.5,0.0024197
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1420.5,0.0026609
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1430.5,0.0028969
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1440.5,0.0031225
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1450.5,0.003332
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1460.5,0.003521
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1470.5,0.003683
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1480.5,0.003814
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1490.5,0.00391
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1500.5,0.00397
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1510.5,0.003989
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1520.5,0.00397
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1530.5,0.00391
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1540.5,0.003814
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1550.5,0.003683
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1560.5,0.003521
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1570.5,0.003332
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1580.5,0.0031225
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1590.5,0.0028969
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1600.5,0.0026609
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1610.5,0.0024197
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1620.5,0.0021785
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1630.5,0.0019419
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1640.5,0.0017137
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1650.5,0.0014973
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1660.5,0.0012952
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1670.5,0.0011092
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1680.5,0.0009405
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1690.5,0.0007895
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1700.5,0.0006562
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1710.5,0.0005399
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1720.5,0.0004398
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1730.5,0.0003547
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1740.5,0.00028327
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1750.5,0.00022395
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1760.5,0.00017528
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1770.5,0.00013583
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1780.5,0.00010421
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1790.5,0.00007915
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1800.5,0.00005953
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1810.5,0.00004432
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1820.5,0.00003267
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1830.5,0.000023841
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1840.5,0.000017226
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1850.5,0.000012323
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1860.5,0.000008725
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1870.5,0.00000612
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1880.5,0.000004249
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1890.5,0.0000029203
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1900.5,0.0000019867
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1910.5,0.0000013365
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1920.5,8.936e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1930.5,5.904e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1940.5,3.87e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1950.5,2.5133e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1960.5,1.5958e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1970.5,9.974e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1980.5,6.383e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",1990.5,3.989e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",2000.5,2.3937e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",2010.5,1.5958e-8
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",2020.5,7.979e-9
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",2030.5,3.989e-9
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",2040.5,3.989e-9
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",2050.5,0
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"likelihood",2060.5,0
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1200.5,0
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1210.5,2.0671e-7
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1220.5,0.0000011493
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1230.5,0.000001356
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1240.5,0.0000021912
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1250.5,0.0000024971
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1260.5,0.000004374
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1270.5,0.00000635
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1280.5,0.00000917
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1290.5,0.000012295
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1300.5,0.000015834
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1310.5,0.000023334
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1320.5,0.00003104
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1330.5,0.00004531
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1340.5,0.00005666
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1350.5,0.0000802
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1360.5,0.0001025
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1370.5,0.00014521
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1380.5,0.00018115
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1390.5,0.00024396
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1400.5,0.0003275
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1410.5,0.0004032
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1420.5,0.0005418
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1430.5,0.0007007
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1440.5,0.0008901
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1450.5,0.001147
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1460.5,0.0014218
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1470.5,0.0017702
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1480.5,0.0022216
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1490.5,0.0028049
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1500.5,0.003493
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1510.5,0.004453
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1520.5,0.00575
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1530.5,0.007438
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1540.5,0.008269
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1550.5,0.007919
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1560.5,0.006817
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1570.5,0.005927
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1580.5,0.005196
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1590.5,0.004507
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1600.5,0.004103
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1610.5,0.00376
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1620.5,0.003612
9,"C_Date","10038[TEMP255, Thermoluminescence]",,"posterior",1630.5,0.003491
