"index","op","name","z","type","value","probability"
9,"Calculate","Event",,"posterior",-4119.5,0.0000016401
9,"Calculate","Event",,"posterior",-4109.5,0.0000023703
9,"Calculate","Event",,"posterior",-4099.5,0.0000017974
9,"Calculate","Event",,"posterior",-4089.5,0.0000020571
9,"Calculate","Event",,"posterior",-4079.5,0.000001692
9,"Calculate","Event",,"posterior",-4069.5,0.0000020319
9,"Calculate","Event",,"posterior",-4059.5,0.0000017187
9,"Calculate","Event",,"posterior",-4049.5,0.0000019013
9,"Calculate","Event",,"posterior",-4039.5,0.0000022649
9,"Calculate","Event",,"posterior",-4029.5,0.0000017454
9,"Calculate","Event",,"posterior",-4019.5,0.0000016401
9,"Calculate","Event",,"posterior",-4009.5,0.0000016668
9,"Calculate","Event",,"posterior",-3999.5,0.0000016401
9,"Calculate","Event",,"posterior",-3989.5,0.0000017187
9,"Calculate","Event",,"posterior",-3979.5,0.0000018746
9,"Calculate","Event",,"posterior",-3969.5,0.0000020838
9,"Calculate","Event",,"posterior",-3959.5,0.000001692
9,"Calculate","Event",,"posterior",-3949.5,0.000001692
9,"Calculate","Event",,"posterior",-3939.5,0.0000018493
9,"Calculate","Event",,"posterior",-3929.5,0.000001692
9,"Calculate","Event",,"posterior",-3919.5,0.0000017454
9,"Calculate","Event",,"posterior",-3909.5,0.0000020571
9,"Calculate","Event",,"posterior",-3899.5,0.0000018226
9,"Calculate","Event",,"posterior",-3889.5,0.0000016401
9,"Calculate","Event",,"posterior",-3879.5,0.0000018746
9,"Calculate","Event",,"posterior",-3869.5,0.0000017187
9,"Calculate","Event",,"posterior",-3859.5,0.0000017707
9,"Calculate","Event",,"posterior",-3849.5,0.0000016401
9,"Calculate","Event",,"posterior",-3839.5,0.0000013017
9,"Calculate","Event",,"posterior",-3829.5,0.0000016668
9,"Calculate","Event",,"posterior",-3819.5,0.0000017974
9,"Calculate","Event",,"posterior",-3809.5,0.0000016148
9,"Calculate","Event",,"posterior",-3799.5,0.0000013803
9,"Calculate","Event",,"posterior",-3789.5,0.0000017707
9,"Calculate","Event",,"posterior",-3779.5,0.0000016148
9,"Calculate","Event",,"posterior",-3769.5,0.0000014056
9,"Calculate","Event",,"posterior",-3759.5,0.0000018493
9,"Calculate","Event",,"posterior",-3749.5,0.0000018493
9,"Calculate","Event",,"posterior",-3739.5,0.0000012764
9,"Calculate","Event",,"posterior",-3729.5,0.0000018226
9,"Calculate","Event",,"posterior",-3719.5,0.0000015629
9,"Calculate","Event",,"posterior",-3709.5,0.0000017454
9,"Calculate","Event",,"posterior",-3699.5,0.0000015881
9,"Calculate","Event",,"posterior",-3689.5,0.0000017187
9,"Calculate","Event",,"posterior",-3679.5,0.0000014056
9,"Calculate","Event",,"posterior",-3669.5,0.0000017707
9,"Calculate","Event",,"posterior",-3659.5,0.0000013017
9,"Calculate","Event",,"posterior",-3649.5,0.0000011725
9,"Calculate","Event",,"posterior",-3639.5,0.0000017187
9,"Calculate","Event",,"posterior",-3629.5,0.0000014056
9,"Calculate","Event",,"posterior",-3619.5,0.000002161
9,"Calculate","Event",,"posterior",-3609.5,0.0000013803
9,"Calculate","Event",,"posterior",-3599.5,0.0000013536
9,"Calculate","Event",,"posterior",-3589.5,0.0000016401
9,"Calculate","Event",,"posterior",-3579.5,0.0000015109
9,"Calculate","Event",,"posterior",-3569.5,0.0000015881
9,"Calculate","Event",,"posterior",-3559.5,0.0000013017
9,"Calculate","Event",,"posterior",-3549.5,0.0000012497
9,"Calculate","Event",,"posterior",-3539.5,0.0000015362
9,"Calculate","Event",,"posterior",-3529.5,0.0000015109
9,"Calculate","Event",,"posterior",-3519.5,0.0000013017
9,"Calculate","Event",,"posterior",-3509.5,0.0000015881
9,"Calculate","Event",,"posterior",-3499.5,0.0000014323
9,"Calculate","Event",,"posterior",-3489.5,0.0000013803
9,"Calculate","Event",,"posterior",-3479.5,0.0000015109
9,"Calculate","Event",,"posterior",-3469.5,0.0000015109
9,"Calculate","Event",,"posterior",-3459.5,0.0000012245
9,"Calculate","Event",,"posterior",-3449.5,0.0000014056
9,"Calculate","Event",,"posterior",-3439.5,0.0000016148
9,"Calculate","Event",,"posterior",-3429.5,0.0000016148
9,"Calculate","Event",,"posterior",-3419.5,0.0000013017
9,"Calculate","Event",,"posterior",-3409.5,0.0000015109
9,"Calculate","Event",,"posterior",-3399.5,0.0000011458
9,"Calculate","Event",,"posterior",-3389.5,0.0000015109
9,"Calculate","Event",,"posterior",-3379.5,0.0000016148
9,"Calculate","Event",,"posterior",-3369.5,0.0000015362
9,"Calculate","Event",,"posterior",-3359.5,0.0000011978
9,"Calculate","Event",,"posterior",-3349.5,0.0000015881
9,"Calculate","Event",,"posterior",-3339.5,0.0000013017
9,"Calculate","Event",,"posterior",-3329.5,0.0000014323
9,"Calculate","Event",,"posterior",-3319.5,0.0000015629
9,"Calculate","Event",,"posterior",-3309.5,0.0000015629
9,"Calculate","Event",,"posterior",-3299.5,0.0000013284
9,"Calculate","Event",,"posterior",-3289.5,0.0000012497
9,"Calculate","Event",,"posterior",-3279.5,0.0000012497
9,"Calculate","Event",,"posterior",-3269.5,0.0000012245
9,"Calculate","Event",,"posterior",-3259.5,0.000001459
9,"Calculate","Event",,"posterior",-3249.5,0.0000013536
9,"Calculate","Event",,"posterior",-3239.5,0.0000010152
9,"Calculate","Event",,"posterior",-3229.5,9.38e-7
9,"Calculate","Event",,"posterior",-3219.5,0.0000011191
9,"Calculate","Event",,"posterior",-3209.5,0.0000011191
9,"Calculate","Event",,"posterior",-3199.5,0.0000011978
9,"Calculate","Event",,"posterior",-3189.5,0.0000011458
9,"Calculate","Event",,"posterior",-3179.5,0.0000012497
9,"Calculate","Event",,"posterior",-3169.5,0.0000013017
9,"Calculate","Event",,"posterior",-3159.5,0.0000014056
9,"Calculate","Event",,"posterior",-3149.5,0.0000013017
9,"Calculate","Event",,"posterior",-3139.5,0.0000011978
9,"Calculate","Event",,"posterior",-3129.5,0.0000013284
9,"Calculate","Event",,"posterior",-3119.5,0.0000010939
9,"Calculate","Event",,"posterior",-3109.5,0.0000010152
9,"Calculate","Event",,"posterior",-3099.5,0.0000011458
9,"Calculate","Event",,"posterior",-3089.5,0.0000011725
9,"Calculate","Event",,"posterior",-3079.5,0.0000013536
9,"Calculate","Event",,"posterior",-3069.5,0.0000010419
9,"Calculate","Event",,"posterior",-3059.5,0.0000011191
9,"Calculate","Event",,"posterior",-3049.5,0.0000010672
9,"Calculate","Event",,"posterior",-3039.5,0.0000011191
9,"Calculate","Event",,"posterior",-3029.5,0.0000013284
9,"Calculate","Event",,"posterior",-3019.5,0.0000010152
9,"Calculate","Event",,"posterior",-3009.5,9.38e-7
9,"Calculate","Event",,"posterior",-2999.5,0.0000011191
9,"Calculate","Event",,"posterior",-2989.5,8.326e-7
9,"Calculate","Event",,"posterior",-2979.5,0.0000013017
9,"Calculate","Event",,"posterior",-2969.5,0.0000012245
9,"Calculate","Event",,"posterior",-2959.5,0.0000013017
9,"Calculate","Event",,"posterior",-2949.5,0.0000010939
9,"Calculate","Event",,"posterior",-2939.5,8.594e-7
9,"Calculate","Event",,"posterior",-2929.5,0.0000012764
9,"Calculate","Event",,"posterior",-2919.5,0.0000010419
9,"Calculate","Event",,"posterior",-2909.5,0.0000011191
9,"Calculate","Event",,"posterior",-2899.5,0.0000010939
9,"Calculate","Event",,"posterior",-2889.5,0.0000012245
9,"Calculate","Event",,"posterior",-2879.5,0.0000011191
9,"Calculate","Event",,"posterior",-2869.5,9.38e-7
9,"Calculate","Event",,"posterior",-2859.5,0.0000010672
9,"Calculate","Event",,"posterior",-2849.5,0.0000013017
9,"Calculate","Event",,"posterior",-2839.5,0.0000010419
9,"Calculate","Event",,"posterior",-2829.5,0.0000011725
9,"Calculate","Event",,"posterior",-2819.5,8.861e-7
9,"Calculate","Event",,"posterior",-2809.5,0.0000010672
9,"Calculate","Event",,"posterior",-2799.5,9.633e-7
9,"Calculate","Event",,"posterior",-2789.5,0.0000010419
9,"Calculate","Event",,"posterior",-2779.5,0.0000010672
9,"Calculate","Event",,"posterior",-2769.5,0.0000012764
9,"Calculate","Event",,"posterior",-2759.5,0.0000010152
9,"Calculate","Event",,"posterior",-2749.5,0.0000011458
9,"Calculate","Event",,"posterior",-2739.5,8.861e-7
9,"Calculate","Event",,"posterior",-2729.5,0.0000011725
9,"Calculate","Event",,"posterior",-2719.5,9.113e-7
9,"Calculate","Event",,"posterior",-2709.5,0.0000010419
9,"Calculate","Event",,"posterior",-2699.5,8.074e-7
9,"Calculate","Event",,"posterior",-2689.5,0.0000010939
9,"Calculate","Event",,"posterior",-2679.5,0.0000011725
9,"Calculate","Event",,"posterior",-2669.5,0.0000010419
9,"Calculate","Event",,"posterior",-2659.5,0.0000011458
9,"Calculate","Event",,"posterior",-2649.5,0.0000012245
9,"Calculate","Event",,"posterior",-2639.5,0.0000010419
9,"Calculate","Event",,"posterior",-2629.5,9.633e-7
9,"Calculate","Event",,"posterior",-2619.5,8.594e-7
9,"Calculate","Event",,"posterior",-2609.5,7.555e-7
9,"Calculate","Event",,"posterior",-2599.5,0.0000010419
9,"Calculate","Event",,"posterior",-2589.5,7.288e-7
9,"Calculate","Event",,"posterior",-2579.5,9.38e-7
9,"Calculate","Event",,"posterior",-2569.5,6.516e-7
9,"Calculate","Event",,"posterior",-2559.5,0.0000011978
9,"Calculate","Event",,"posterior",-2549.5,8.861e-7
9,"Calculate","Event",,"posterior",-2539.5,0.0000010939
9,"Calculate","Event",,"posterior",-2529.5,0.0000010419
9,"Calculate","Event",,"posterior",-2519.5,9.38e-7
9,"Calculate","Event",,"posterior",-2509.5,9.113e-7
9,"Calculate","Event",,"posterior",-2499.5,9.113e-7
9,"Calculate","Event",,"posterior",-2489.5,0.0000011458
9,"Calculate","Event",,"posterior",-2479.5,7.288e-7
9,"Calculate","Event",,"posterior",-2469.5,9.38e-7
9,"Calculate","Event",,"posterior",-2459.5,9.9e-7
9,"Calculate","Event",,"posterior",-2449.5,7.807e-7
9,"Calculate","Event",,"posterior",-2439.5,0.0000010939
9,"Calculate","Event",,"posterior",-2429.5,7.807e-7
9,"Calculate","Event",,"posterior",-2419.5,0.0000011458
9,"Calculate","Event",,"posterior",-2409.5,7.035e-7
9,"Calculate","Event",,"posterior",-2399.5,8.074e-7
9,"Calculate","Event",,"posterior",-2389.5,6.516e-7
9,"Calculate","Event",,"posterior",-2379.5,7.035e-7
9,"Calculate","Event",,"posterior",-2369.5,7.035e-7
9,"Calculate","Event",,"posterior",-2359.5,7.035e-7
9,"Calculate","Event",,"posterior",-2349.5,7.555e-7
9,"Calculate","Event",,"posterior",-2339.5,8.326e-7
9,"Calculate","Event",,"posterior",-2329.5,9.113e-7
9,"Calculate","Event",,"posterior",-2319.5,0.0000010672
9,"Calculate","Event",,"posterior",-2309.5,8.074e-7
9,"Calculate","Event",,"posterior",-2299.5,5.462e-7
9,"Calculate","Event",,"posterior",-2289.5,0.0000010152
9,"Calculate","Event",,"posterior",-2279.5,8.594e-7
9,"Calculate","Event",,"posterior",-2269.5,6.768e-7
9,"Calculate","Event",,"posterior",-2259.5,8.074e-7
9,"Calculate","Event",,"posterior",-2249.5,7.288e-7
9,"Calculate","Event",,"posterior",-2239.5,9.113e-7
9,"Calculate","Event",,"posterior",-2229.5,7.035e-7
9,"Calculate","Event",,"posterior",-2219.5,7.807e-7
9,"Calculate","Event",,"posterior",-2209.5,0.0000010152
9,"Calculate","Event",,"posterior",-2199.5,6.516e-7
9,"Calculate","Event",,"posterior",-2189.5,7.035e-7
9,"Calculate","Event",,"posterior",-2179.5,0.0000010152
9,"Calculate","Event",,"posterior",-2169.5,7.035e-7
9,"Calculate","Event",,"posterior",-2159.5,0.0000010419
9,"Calculate","Event",,"posterior",-2149.5,7.035e-7
9,"Calculate","Event",,"posterior",-2139.5,8.326e-7
9,"Calculate","Event",,"posterior",-2129.5,7.555e-7
9,"Calculate","Event",,"posterior",-2119.5,5.996e-7
9,"Calculate","Event",,"posterior",-2109.5,6.249e-7
9,"Calculate","Event",,"posterior",-2099.5,8.326e-7
9,"Calculate","Event",,"posterior",-2089.5,7.555e-7
9,"Calculate","Event",,"posterior",-2079.5,5.996e-7
9,"Calculate","Event",,"posterior",-2069.5,8.074e-7
9,"Calculate","Event",,"posterior",-2059.5,8.074e-7
9,"Calculate","Event",,"posterior",-2049.5,8.594e-7
9,"Calculate","Event",,"posterior",-2039.5,0.0000010152
9,"Calculate","Event",,"posterior",-2029.5,6.768e-7
9,"Calculate","Event",,"posterior",-2019.5,9.38e-7
9,"Calculate","Event",,"posterior",-2009.5,6.516e-7
9,"Calculate","Event",,"posterior",-1999.5,9.113e-7
9,"Calculate","Event",,"posterior",-1989.5,8.326e-7
9,"Calculate","Event",,"posterior",-1979.5,7.807e-7
9,"Calculate","Event",,"posterior",-1969.5,5.462e-7
9,"Calculate","Event",,"posterior",-1959.5,9.113e-7
9,"Calculate","Event",,"posterior",-1949.5,9.113e-7
9,"Calculate","Event",,"posterior",-1939.5,6.516e-7
9,"Calculate","Event",,"posterior",-1929.5,8.326e-7
9,"Calculate","Event",,"posterior",-1919.5,8.326e-7
9,"Calculate","Event",,"posterior",-1909.5,8.861e-7
9,"Calculate","Event",,"posterior",-1899.5,6.516e-7
9,"Calculate","Event",,"posterior",-1889.5,7.288e-7
9,"Calculate","Event",,"posterior",-1879.5,6.768e-7
9,"Calculate","Event",,"posterior",-1869.5,5.462e-7
9,"Calculate","Event",,"posterior",-1859.5,9.113e-7
9,"Calculate","Event",,"posterior",-1849.5,5.462e-7
9,"Calculate","Event",,"posterior",-1839.5,7.807e-7
9,"Calculate","Event",,"posterior",-1829.5,8.326e-7
9,"Calculate","Event",,"posterior",-1819.5,5.462e-7
9,"Calculate","Event",,"posterior",-1809.5,4.942e-7
9,"Calculate","Event",,"posterior",-1799.5,6.768e-7
9,"Calculate","Event",,"posterior",-1789.5,9.113e-7
9,"Calculate","Event",,"posterior",-1779.5,8.594e-7
9,"Calculate","Event",,"posterior",-1769.5,6.768e-7
9,"Calculate","Event",,"posterior",-1759.5,9.113e-7
9,"Calculate","Event",,"posterior",-1749.5,8.594e-7
9,"Calculate","Event",,"posterior",-1739.5,4.171e-7
9,"Calculate","Event",,"posterior",-1729.5,5.21e-7
9,"Calculate","Event",,"posterior",-1719.5,6.516e-7
9,"Calculate","Event",,"posterior",-1709.5,6.249e-7
9,"Calculate","Event",,"posterior",-1699.5,5.21e-7
9,"Calculate","Event",,"posterior",-1689.5,8.594e-7
9,"Calculate","Event",,"posterior",-1679.5,4.171e-7
9,"Calculate","Event",,"posterior",-1669.5,6.516e-7
9,"Calculate","Event",,"posterior",-1659.5,6.768e-7
9,"Calculate","Event",,"posterior",-1649.5,6.768e-7
9,"Calculate","Event",,"posterior",-1639.5,7.555e-7
9,"Calculate","Event",,"posterior",-1629.5,8.326e-7
9,"Calculate","Event",,"posterior",-1619.5,6.249e-7
9,"Calculate","Event",,"posterior",-1609.5,5.462e-7
9,"Calculate","Event",,"posterior",-1599.5,5.729e-7
9,"Calculate","Event",,"posterior",-1589.5,7.555e-7
9,"Calculate","Event",,"posterior",-1579.5,4.69e-7
9,"Calculate","Event",,"posterior",-1569.5,3.903e-7
9,"Calculate","Event",,"posterior",-1559.5,7.555e-7
9,"Calculate","Event",,"posterior",-1549.5,0.0000010419
9,"Calculate","Event",,"posterior",-1539.5,4.171e-7
9,"Calculate","Event",,"posterior",-1529.5,5.729e-7
9,"Calculate","Event",,"posterior",-1519.5,6.249e-7
9,"Calculate","Event",,"posterior",-1509.5,8.326e-7
9,"Calculate","Event",,"posterior",-1499.5,7.555e-7
9,"Calculate","Event",,"posterior",-1489.5,6.768e-7
9,"Calculate","Event",,"posterior",-1479.5,7.807e-7
9,"Calculate","Event",,"posterior",-1469.5,5.462e-7
9,"Calculate","Event",,"posterior",-1459.5,3.903e-7
9,"Calculate","Event",,"posterior",-1449.5,4.942e-7
9,"Calculate","Event",,"posterior",-1439.5,6.249e-7
9,"Calculate","Event",,"posterior",-1429.5,9.113e-7
9,"Calculate","Event",,"posterior",-1419.5,4.942e-7
9,"Calculate","Event",,"posterior",-1409.5,7.035e-7
9,"Calculate","Event",,"posterior",-1399.5,5.729e-7
9,"Calculate","Event",,"posterior",-1389.5,5.462e-7
9,"Calculate","Event",,"posterior",-1379.5,5.729e-7
9,"Calculate","Event",,"posterior",-1369.5,8.074e-7
9,"Calculate","Event",,"posterior",-1359.5,7.035e-7
9,"Calculate","Event",,"posterior",-1349.5,9.9e-7
9,"Calculate","Event",,"posterior",-1339.5,5.21e-7
9,"Calculate","Event",,"posterior",-1329.5,5.729e-7
9,"Calculate","Event",,"posterior",-1319.5,4.423e-7
9,"Calculate","Event",,"posterior",-1309.5,4.942e-7
9,"Calculate","Event",,"posterior",-1299.5,5.996e-7
9,"Calculate","Event",,"posterior",-1289.5,5.21e-7
9,"Calculate","Event",,"posterior",-1279.5,4.423e-7
9,"Calculate","Event",,"posterior",-1269.5,5.462e-7
9,"Calculate","Event",,"posterior",-1259.5,7.035e-7
9,"Calculate","Event",,"posterior",-1249.5,7.035e-7
9,"Calculate","Event",,"posterior",-1239.5,3.651e-7
9,"Calculate","Event",,"posterior",-1229.5,6.249e-7
9,"Calculate","Event",,"posterior",-1219.5,6.249e-7
9,"Calculate","Event",,"posterior",-1209.5,4.423e-7
9,"Calculate","Event",,"posterior",-1199.5,5.462e-7
9,"Calculate","Event",,"posterior",-1189.5,5.996e-7
9,"Calculate","Event",,"posterior",-1179.5,5.462e-7
9,"Calculate","Event",,"posterior",-1169.5,4.69e-7
9,"Calculate","Event",,"posterior",-1159.5,4.69e-7
9,"Calculate","Event",,"posterior",-1149.5,6.249e-7
9,"Calculate","Event",,"posterior",-1139.5,5.462e-7
9,"Calculate","Event",,"posterior",-1129.5,4.69e-7
9,"Calculate","Event",,"posterior",-1119.5,5.996e-7
9,"Calculate","Event",,"posterior",-1109.5,8.594e-7
9,"Calculate","Event",,"posterior",-1099.5,4.171e-7
9,"Calculate","Event",,"posterior",-1089.5,5.996e-7
9,"Calculate","Event",,"posterior",-1079.5,6.249e-7
9,"Calculate","Event",,"posterior",-1069.5,4.942e-7
9,"Calculate","Event",,"posterior",-1059.5,4.942e-7
9,"Calculate","Event",,"posterior",-1049.5,4.69e-7
9,"Calculate","Event",,"posterior",-1039.5,5.996e-7
9,"Calculate","Event",,"posterior",-1029.5,4.69e-7
9,"Calculate","Event",,"posterior",-1019.5,4.171e-7
9,"Calculate","Event",,"posterior",-1009.5,5.21e-7
9,"Calculate","Event",,"posterior",-999.5,5.21e-7
9,"Calculate","Event",,"posterior",-989.5,7.035e-7
9,"Calculate","Event",,"posterior",-979.5,7.555e-7
9,"Calculate","Event",,"posterior",-969.5,5.21e-7
9,"Calculate","Event",,"posterior",-959.5,6.249e-7
9,"Calculate","Event",,"posterior",-949.5,3.1317e-7
9,"Calculate","Event",,"posterior",-939.5,3.384e-7
9,"Calculate","Event",,"posterior",-929.5,4.423e-7
9,"Calculate","Event",,"posterior",-919.5,5.21e-7
9,"Calculate","Event",,"posterior",-909.5,6.516e-7
9,"Calculate","Event",,"posterior",-899.5,8.074e-7
9,"Calculate","Event",,"posterior",-889.5,3.903e-7
9,"Calculate","Event",,"posterior",-879.5,4.423e-7
9,"Calculate","Event",,"posterior",-869.5,5.21e-7
9,"Calculate","Event",,"posterior",-859.5,4.423e-7
9,"Calculate","Event",,"posterior",-849.5,4.171e-7
9,"Calculate","Event",,"posterior",-839.5,3.1317e-7
9,"Calculate","Event",,"posterior",-829.5,2.8645e-7
9,"Calculate","Event",,"posterior",-819.5,4.942e-7
9,"Calculate","Event",,"posterior",-809.5,4.942e-7
9,"Calculate","Event",,"posterior",-799.5,4.423e-7
9,"Calculate","Event",,"posterior",-789.5,4.942e-7
9,"Calculate","Event",,"posterior",-779.5,4.423e-7
9,"Calculate","Event",,"posterior",-769.5,3.651e-7
9,"Calculate","Event",,"posterior",-759.5,6.768e-7
9,"Calculate","Event",,"posterior",-749.5,5.21e-7
9,"Calculate","Event",,"posterior",-739.5,4.69e-7
9,"Calculate","Event",,"posterior",-729.5,6.768e-7
9,"Calculate","Event",,"posterior",-719.5,5.996e-7
9,"Calculate","Event",,"posterior",-709.5,5.996e-7
9,"Calculate","Event",,"posterior",-699.5,4.69e-7
9,"Calculate","Event",,"posterior",-689.5,2.5974e-7
9,"Calculate","Event",,"posterior",-679.5,4.171e-7
9,"Calculate","Event",,"posterior",-669.5,4.69e-7
9,"Calculate","Event",,"posterior",-659.5,3.903e-7
9,"Calculate","Event",,"posterior",-649.5,3.1317e-7
9,"Calculate","Event",,"posterior",-639.5,3.1317e-7
9,"Calculate","Event",,"posterior",-629.5,4.942e-7
9,"Calculate","Event",,"posterior",-619.5,3.651e-7
9,"Calculate","Event",,"posterior",-609.5,3.384e-7
9,"Calculate","Event",,"posterior",-599.5,4.69e-7
9,"Calculate","Event",,"posterior",-589.5,2.3451e-7
9,"Calculate","Event",,"posterior",-579.5,4.942e-7
9,"Calculate","Event",,"posterior",-569.5,4.171e-7
9,"Calculate","Event",,"posterior",-559.5,4.69e-7
9,"Calculate","Event",,"posterior",-549.5,4.423e-7
9,"Calculate","Event",,"posterior",-539.5,3.903e-7
9,"Calculate","Event",,"posterior",-529.5,4.171e-7
9,"Calculate","Event",,"posterior",-519.5,4.171e-7
9,"Calculate","Event",,"posterior",-509.5,3.651e-7
9,"Calculate","Event",,"posterior",-499.5,3.651e-7
9,"Calculate","Event",,"posterior",-489.5,5.21e-7
9,"Calculate","Event",,"posterior",-479.5,7.035e-7
9,"Calculate","Event",,"posterior",-469.5,3.903e-7
9,"Calculate","Event",,"posterior",-459.5,2.0779e-7
9,"Calculate","Event",,"posterior",-449.5,4.423e-7
9,"Calculate","Event",,"posterior",-439.5,4.423e-7
9,"Calculate","Event",,"posterior",-429.5,4.69e-7
9,"Calculate","Event",,"posterior",-419.5,3.903e-7
9,"Calculate","Event",,"posterior",-409.5,4.942e-7
9,"Calculate","Event",,"posterior",-399.5,3.384e-7
9,"Calculate","Event",,"posterior",-389.5,3.651e-7
9,"Calculate","Event",,"posterior",-379.5,2.8645e-7
9,"Calculate","Event",,"posterior",-369.5,2.8645e-7
9,"Calculate","Event",,"posterior",-359.5,3.903e-7
9,"Calculate","Event",,"posterior",-349.5,4.69e-7
9,"Calculate","Event",,"posterior",-339.5,2.8645e-7
9,"Calculate","Event",,"posterior",-329.5,3.651e-7
9,"Calculate","Event",,"posterior",-319.5,3.903e-7
9,"Calculate","Event",,"posterior",-309.5,3.903e-7
9,"Calculate","Event",,"posterior",-299.5,2.5974e-7
9,"Calculate","Event",,"posterior",-289.5,4.69e-7
9,"Calculate","Event",,"posterior",-279.5,2.8645e-7
9,"Calculate","Event",,"posterior",-269.5,3.1317e-7
9,"Calculate","Event",,"posterior",-259.5,4.69e-7
9,"Calculate","Event",,"posterior",-249.5,4.423e-7
9,"Calculate","Event",,"posterior",-239.5,3.1317e-7
9,"Calculate","Event",,"posterior",-229.5,4.69e-7
9,"Calculate","Event",,"posterior",-219.5,3.384e-7
9,"Calculate","Event",,"posterior",-209.5,3.1317e-7
9,"Calculate","Event",,"posterior",-199.5,3.903e-7
9,"Calculate","Event",,"posterior",-189.5,3.1317e-7
9,"Calculate","Event",,"posterior",-179.5,3.903e-7
9,"Calculate","Event",,"posterior",-169.5,2.3451e-7
9,"Calculate","Event",,"posterior",-159.5,4.69e-7
9,"Calculate","Event",,"posterior",-149.5,2.8645e-7
9,"Calculate","Event",,"posterior",-139.5,4.171e-7
9,"Calculate","Event",,"posterior",-129.5,2.3451e-7
9,"Calculate","Event",,"posterior",-119.5,5.462e-7
9,"Calculate","Event",,"posterior",-109.5,3.651e-7
9,"Calculate","Event",,"posterior",-99.5,2.8645e-7
9,"Calculate","Event",,"posterior",-89.5,4.69e-7
9,"Calculate","Event",,"posterior",-79.5,2.8645e-7
9,"Calculate","Event",,"posterior",-69.5,3.384e-7
9,"Calculate","Event",,"posterior",-59.5,1.8256e-7
9,"Calculate","Event",,"posterior",-49.5,2.5974e-7
9,"Calculate","Event",,"posterior",-39.5,3.1317e-7
9,"Calculate","Event",,"posterior",-29.5,3.384e-7
9,"Calculate","Event",,"posterior",-19.5,3.651e-7
9,"Calculate","Event",,"posterior",-9.5,2.5974e-7
9,"Calculate","Event",,"posterior",0.5,4.423e-7
9,"Calculate","Event",,"posterior",10.5,3.903e-7
9,"Calculate","Event",,"posterior",20.5,2.3451e-7
9,"Calculate","Event",,"posterior",30.5,3.384e-7
9,"Calculate","Event",,"posterior",40.5,3.1317e-7
9,"Calculate","Event",,"posterior",50.5,2.3451e-7
9,"Calculate","Event",,"posterior",60.5,3.384e-7
9,"Calculate","Event",,"posterior",70.5,4.171e-7
9,"Calculate","Event",,"posterior",80.5,3.651e-7
9,"Calculate","Event",,"posterior",90.5,2.8645e-7
9,"Calculate","Event",,"posterior",100.5,3.384e-7
9,"Calculate","Event",,"posterior",110.5,3.1317e-7
9,"Calculate","Event",,"posterior",120.5,2.5974e-7
9,"Calculate","Event",,"posterior",130.5,2.8645e-7
9,"Calculate","Event",,"posterior",140.5,2.8645e-7
9,"Calculate","Event",,"posterior",150.5,3.1317e-7
9,"Calculate","Event",,"posterior",160.5,4.69e-7
9,"Calculate","Event",,"posterior",170.5,1.8256e-7
9,"Calculate","Event",,"posterior",180.5,2.3451e-7
9,"Calculate","Event",,"posterior",190.5,3.384e-7
9,"Calculate","Event",,"posterior",200.5,2.8645e-7
9,"Calculate","Event",,"posterior",210.5,1.8256e-7
9,"Calculate","Event",,"posterior",220.5,2.3451e-7
9,"Calculate","Event",,"posterior",230.5,2.5974e-7
9,"Calculate","Event",,"posterior",240.5,1.8256e-7
9,"Calculate","Event",,"posterior",250.5,3.651e-7
9,"Calculate","Event",,"posterior",260.5,2.0779e-7
9,"Calculate","Event",,"posterior",270.5,2.0779e-7
9,"Calculate","Event",,"posterior",280.5,2.5974e-7
9,"Calculate","Event",,"posterior",290.5,2.3451e-7
9,"Calculate","Event",,"posterior",300.5,2.5974e-7
9,"Calculate","Event",,"posterior",310.5,1.5584e-7
9,"Calculate","Event",,"posterior",320.5,3.384e-7
9,"Calculate","Event",,"posterior",330.5,2.3451e-7
9,"Calculate","Event",,"posterior",340.5,2.8645e-7
9,"Calculate","Event",,"posterior",350.5,3.384e-7
9,"Calculate","Event",,"posterior",360.5,3.384e-7
9,"Calculate","Event",,"posterior",370.5,1.5584e-7
9,"Calculate","Event",,"posterior",380.5,3.384e-7
9,"Calculate","Event",,"posterior",390.5,3.384e-7
9,"Calculate","Event",,"posterior",400.5,2.0779e-7
9,"Calculate","Event",,"posterior",410.5,2.0779e-7
9,"Calculate","Event",,"posterior",420.5,2.5974e-7
9,"Calculate","Event",,"posterior",430.5,3.651e-7
9,"Calculate","Event",,"posterior",440.5,2.3451e-7
9,"Calculate","Event",,"posterior",450.5,2.8645e-7
9,"Calculate","Event",,"posterior",460.5,2.3451e-7
9,"Calculate","Event",,"posterior",470.5,3.384e-7
9,"Calculate","Event",,"posterior",480.5,3.384e-7
9,"Calculate","Event",,"posterior",490.5,2.5974e-7
9,"Calculate","Event",,"posterior",500.5,1.3061e-7
9,"Calculate","Event",,"posterior",510.5,2.8645e-7
9,"Calculate","Event",,"posterior",520.5,1.3061e-7
9,"Calculate","Event",,"posterior",530.5,1.8256e-7
9,"Calculate","Event",,"posterior",540.5,2.5974e-7
9,"Calculate","Event",,"posterior",550.5,2.0779e-7
9,"Calculate","Event",,"posterior",560.5,2.8645e-7
9,"Calculate","Event",,"posterior",570.5,3.903e-7
9,"Calculate","Event",,"posterior",580.5,2.8645e-7
